KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2024-Q1,196420.62486473,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2024-Q2,198840.20757432,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2024-Q3,198305.16037767997,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2024-Q4,202133.49357203,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2025-Q1,200450.98358931998,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2025-Q2,201849.60309301002,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2025-Q3,198602.95535608,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2025-Q4,206274.59972474,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2018-Q1,13690.366,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2018-Q2,13954.488000000001,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2018-Q3,13909.596,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2018-Q4,13226.36,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2019-Q1,13689.057,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2019-Q2,13550.093,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2019-Q3,11888.3,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2019-Q4,14284.608,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2020-Q1,16097.86,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2020-Q2,14787.619999999999,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2020-Q3,13804.88,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2020-Q4,14146.36,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2021-Q1,13658.76,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2021-Q2,16528.93,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E4.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E4,Z01,E,2021-Q3,17740.98,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area NFC, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
